pos,nombre_imagen,id_probeta
95,P7_C2_G40_Recorte_Recorte_A1_1.3.tiff,7
349,P7_C1_G80_Recorte_Recorte_A2_1.5.tiff,7
238,P7_C2_G40_Recorte_Recorte_B_2.1.tiff,7
588,P7_C1_G120_Recorte_Recorte_A1_1.2.tiff,7
299,P7_C1_G80_Recorte_Recorte_C_3.3.tiff,7
948,P7_C1_G180_Recorte_Recorte_A2_1.6.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
878,P7_C1_G180_Recorte_Recorte_A2_1.3.tiff,7
967,P7_C2_G180_Recorte_Recorte_B_2.3.tiff,7
793,P7_C1_G180_Recorte_Recorte_C_3.5.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
263,P7_C2_G80_Recorte_Recorte_C_3.4.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
819,P7_C1_G180_Recorte_Recorte_B_2.6.tiff,7
272,P7_C2_G80_Recorte_Recorte_C_3.6.tiff,7
140,P7_C1_G40_Recorte_Recorte_B_2.3.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
889,P7_C2_G180_Recorte_Recorte_A2_1.2.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
796,P7_C2_G180_Recorte_Recorte_C_3.3.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
870,P7_C2_G180_Recorte_Recorte_A2_1.6.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
630,P7_C2_G120_Recorte_Recorte_B_2.5.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
369,P7_C1_G80_Recorte_Recorte_C_3.6.tiff,7
673,P7_C2_G120_Recorte_Recorte_B_2.4.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
734,P7_C2_G120_Recorte_Recorte_C_3.4.tiff,7
720,P7_C2_G120_Recorte_Recorte_C_3.6.tiff,7
947,P7_C1_G180_Recorte_Recorte_A1_1.6.tiff,7
735,P7_C2_G120_Recorte_Recorte_C_3.2.tiff,7
186,P7_C1_G40_Recorte_Recorte_C_3.1.tiff,7
446,P7_C1_G80_Recorte_Recorte_A1_1.3.tiff,7
393,P7_C2_G80_Recorte_Recorte_B_2.5.tiff,7
923,P7_C2_G180_Recorte_Recorte_A1_1.3.tiff,7
734,P7_C2_G120_Recorte_Recorte_C_3.4.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
406,P7_C2_G80_Recorte_Recorte_B_2.2.tiff,7
915,P7_C2_G180_Recorte_Recorte_B_2.1.tiff,7
297,P7_C2_G80_Recorte_Recorte_C_3.5.tiff,7
299,P7_C1_G80_Recorte_Recorte_C_3.3.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
117,P7_C2_G40_Recorte_Recorte_A2_1.6.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
561,P7_C2_G120_Recorte_Recorte_A2_1.3.tiff,7
560,P7_C2_G120_Recorte_Recorte_A1_1.3.tiff,7
283,P7_C2_G80_Recorte_Recorte_C_3.1.tiff,7
877,P7_C1_G180_Recorte_Recorte_A1_1.3.tiff,7
431,P7_C2_G80_Recorte_Recorte_B_2.4.tiff,7
416,P7_C2_G80_Recorte_Recorte_A2_1.3.tiff,7
165,P7_C2_G40_Recorte_Recorte_A2_1.2.tiff,7
117,P7_C2_G40_Recorte_Recorte_A2_1.6.tiff,7
660,P7_C1_G120_Recorte_Recorte_C_3.5.tiff,7
673,P7_C2_G120_Recorte_Recorte_B_2.4.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
248,P7_C1_G40_Recorte_Recorte_A1_1.1.tiff,7
793,P7_C1_G180_Recorte_Recorte_C_3.5.tiff,7
149,P7_C1_G40_Recorte_Recorte_A1_1.2.tiff,7
172,P7_C2_G40_Recorte_Recorte_C_3.1.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
682,P7_C1_G120_Recorte_Recorte_A2_1.1.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
705,P7_C1_G120_Recorte_Recorte_A1_1.5.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
810,P7_C1_G180_Recorte_Recorte_B_2.4.tiff,7
605,P7_C2_G120_Recorte_Recorte_B_2.6.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
186,P7_C1_G40_Recorte_Recorte_C_3.1.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
684,P7_C2_G120_Recorte_Recorte_B_2.2.tiff,7
883,P7_C1_G180_Recorte_Recorte_B_2.1.tiff,7
355,P7_C1_G80_Recorte_Recorte_B_2.6.tiff,7
353,P7_C1_G80_Recorte_Recorte_B_2.1.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
299,P7_C1_G80_Recorte_Recorte_C_3.3.tiff,7
824,P7_C1_G180_Recorte_Recorte_A1_1.2.tiff,7
391,P7_C2_G80_Recorte_Recorte_B_2.1.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
923,P7_C2_G180_Recorte_Recorte_A1_1.3.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
955,P7_C1_G180_Recorte_Recorte_A1_1.1.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
116,P7_C2_G40_Recorte_Recorte_A1_1.6.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
149,P7_C1_G40_Recorte_Recorte_A1_1.2.tiff,7
631,P7_C1_G120_Recorte_Recorte_C_3.6.tiff,7
139,P7_C1_G40_Recorte_Recorte_C_3.5.tiff,7
206,P7_C1_G40_Recorte_Recorte_A1_1.5.tiff,7
154,P7_C1_G40_Recorte_Recorte_B_2.6.tiff,7
103,P7_C1_G40_Recorte_Recorte_C_3.6.tiff,7
418,P7_C2_G80_Recorte_Recorte_A1_1.1.tiff,7
168,P7_C2_G40_Recorte_Recorte_B_2.3.tiff,7
819,P7_C1_G180_Recorte_Recorte_B_2.6.tiff,7
373,P7_C2_G80_Recorte_Recorte_A1_1.4.tiff,7
447,P7_C1_G80_Recorte_Recorte_A2_1.3.tiff,7
750,P7_C2_G120_Recorte_Recorte_A1_1.1.tiff,7
172,P7_C2_G40_Recorte_Recorte_C_3.1.tiff,7
619,P7_C2_G120_Recorte_Recorte_A2_1.4.tiff,7
238,P7_C2_G40_Recorte_Recorte_B_2.1.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
431,P7_C2_G80_Recorte_Recorte_B_2.4.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
221,P10_C2_G40_Recorte_Recorte_A1_1.2.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
167,P10_C2_G40_Recorte_Recorte_B_2.4.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
816,P10_C1_G180_Recorte_Recorte_A1_1.4.tiff,10
517,P10_C2_G80_Recorte_Recorte_A2_1.5.tiff,10
89,P10_C1_G40_Recorte_Recorte_C_3.6.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
12,P10_C1_G40_Recorte_Recorte_A2_1.1.tiff,10
845,P10_C1_G180_Recorte_Recorte_A2_1.3.tiff,10
438,P10_C2_G80_Recorte_Recorte_A2_1.2.tiff,10
222,P10_C2_G40_Recorte_Recorte_A2_1.2.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
776,P10_C1_G180_Recorte_Recorte_B_2.1.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
286,P10_C1_G80_Recorte_Recorte_C_3.3.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
543,P10_C1_G120_Recorte_Recorte_A1_1.6.tiff,10
203,P10_C2_G40_Recorte_Recorte_A1_1.4.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
881,P10_C1_G180_Recorte_Recorte_A1_1.6.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
215,P10_C2_G40_Recorte_Recorte_A2_1.1.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
845,P10_C1_G180_Recorte_Recorte_A2_1.3.tiff,10
180,P10_C2_G40_Recorte_Recorte_B_2.5.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
333,P10_C1_G80_Recorte_Recorte_B_2.4.tiff,10
985,P10_C2_G180_Recorte_Recorte_C_3.4.tiff,10
286,P10_C1_G80_Recorte_Recorte_C_3.3.tiff,10
273,P10_C1_G80_Recorte_Recorte_C_3.6.tiff,10
86,P10_C1_G40_Recorte_Recorte_C_3.1.tiff,10
167,P10_C2_G40_Recorte_Recorte_B_2.4.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
424,P10_C2_G80_Recorte_Recorte_B_2.5.tiff,10
222,P10_C2_G40_Recorte_Recorte_A2_1.2.tiff,10
1007,P10_C2_G180_Recorte_Recorte_B_2.4.tiff,10
7,P10_C1_G40_Recorte_Recorte_A1_1.4.tiff,10
112,P10_C1_G40_Recorte_Recorte_B_2.6.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
275,P10_C1_G80_Recorte_Recorte_A2_1.3.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
831,P10_C1_G180_Recorte_Recorte_A1_1.5.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
702,P10_C2_G120_Recorte_Recorte_B_2.2.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
44,P10_C1_G40_Recorte_Recorte_A1_1.5.tiff,10
544,P10_C1_G120_Recorte_Recorte_A2_1.6.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
887,P10_C2_G180_Recorte_Recorte_A2_1.2.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
7,P10_C1_G40_Recorte_Recorte_A1_1.4.tiff,10
202,P10_C2_G40_Recorte_Recorte_C_3.2.tiff,10
359,P10_C1_G80_Recorte_Recorte_B_2.3.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
930,P10_C2_G180_Recorte_Recorte_B_2.2.tiff,10
89,P10_C1_G40_Recorte_Recorte_C_3.6.tiff,10
13,P10_C1_G40_Recorte_Recorte_A1_1.2.tiff,10
237,P10_C2_G40_Recorte_Recorte_B_2.6.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
949,P10_C2_G180_Recorte_Recorte_B_2.1.tiff,10
491,P10_C2_G80_Recorte_Recorte_B_2.6.tiff,10
584,P10_C1_G120_Recorte_Recorte_C_3.4.tiff,10
513,P10_C2_G80_Recorte_Recorte_A1_1.3.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
835,P10_C1_G180_Recorte_Recorte_B_2.2.tiff,10
107,P10_C1_G40_Recorte_Recorte_B_2.4.tiff,10
656,P10_C2_G120_Recorte_Recorte_B_2.3.tiff,10
914,P10_C2_G180_Recorte_Recorte_A2_1.4.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
496,P10_C2_G80_Recorte_Recorte_A1_1.6.tiff,10
921,P10_C2_G180_Recorte_Recorte_B_2.5.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
180,P10_C2_G40_Recorte_Recorte_B_2.5.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
333,P10_C1_G80_Recorte_Recorte_B_2.4.tiff,10
1016,P10_C2_G180_Recorte_Recorte_A2_1.3.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
831,P10_C1_G180_Recorte_Recorte_A1_1.5.tiff,10
914,P10_C2_G180_Recorte_Recorte_A2_1.4.tiff,10
722,P10_C2_G120_Recorte_Recorte_A1_1.5.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
648,P10_C1_G120_Recorte_Recorte_C_3.2.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
273,P10_C1_G80_Recorte_Recorte_C_3.6.tiff,10
867,P10_C1_G180_Recorte_Recorte_C_3.3.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
433,P10_C1_G80_Recorte_Recorte_B_2.2.tiff,10
479,P10_C2_G80_Recorte_Recorte_C_3.5.tiff,10
44,P10_C1_G40_Recorte_Recorte_A1_1.5.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
471,P10_C1_G80_Recorte_Recorte_B_2.6.tiff,10
359,P10_C1_G80_Recorte_Recorte_B_2.3.tiff,10
342,P10_C1_G80_Recorte_Recorte_A2_1.5.tiff,10
333,P10_C1_G80_Recorte_Recorte_B_2.4.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
7,P10_C1_G40_Recorte_Recorte_A1_1.4.tiff,10
671,P10_C2_G120_Recorte_Recorte_C_3.3.tiff,10
288,P10_C1_G80_Recorte_Recorte_A1_1.4.tiff,10
342,P10_C1_G80_Recorte_Recorte_A2_1.5.tiff,10
949,P10_C2_G180_Recorte_Recorte_B_2.1.tiff,10
286,P10_C1_G80_Recorte_Recorte_C_3.3.tiff,10
559,P10_C1_G120_Recorte_Recorte_C_3.3.tiff,10
949,P10_C2_G180_Recorte_Recorte_B_2.1.tiff,10
124,P10_C2_G40_Recorte_Recorte_A1_1.5.tiff,10
726,P10_C2_G120_Recorte_Recorte_C_3.5.tiff,10
1007,P10_C2_G180_Recorte_Recorte_B_2.4.tiff,10
359,P10_C1_G80_Recorte_Recorte_B_2.3.tiff,10
372,P10_C1_G80_Recorte_Recorte_A2_1.6.tiff,10
715,P10_C2_G120_Recorte_Recorte_B_2.5.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
723,P10_C2_G120_Recorte_Recorte_A2_1.5.tiff,10
890,P10_C2_G180_Recorte_Recorte_A1_1.6.tiff,10
372,P10_C1_G80_Recorte_Recorte_A2_1.6.tiff,10
396,P10_C2_G80_Recorte_Recorte_C_3.3.tiff,10
124,P10_C2_G40_Recorte_Recorte_A1_1.5.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
62,P10_C2_G40_Recorte_Recorte_C_3.1.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
155,P10_C2_G40_Recorte_Recorte_B_2.1.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
372,P10_C1_G80_Recorte_Recorte_A2_1.6.tiff,10
786,P10_C1_G180_Recorte_Recorte_B_2.5.tiff,10
1011,P10_C2_G180_Recorte_Recorte_C_3.6.tiff,10
471,P10_C1_G80_Recorte_Recorte_B_2.6.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
545,P10_C1_G120_Recorte_Recorte_A1_1.3.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
86,P10_C1_G40_Recorte_Recorte_C_3.1.tiff,10
215,P10_C2_G40_Recorte_Recorte_A2_1.1.tiff,10
544,P10_C1_G120_Recorte_Recorte_A2_1.6.tiff,10
359,P10_C1_G80_Recorte_Recorte_B_2.3.tiff,10
88,P10_C2_G40_Recorte_Recorte_C_3.4.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
372,P10_C1_G80_Recorte_Recorte_A2_1.6.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
835,P10_C1_G180_Recorte_Recorte_B_2.2.tiff,10
471,P10_C1_G80_Recorte_Recorte_B_2.6.tiff,10
26,P10_C1_G40_Recorte_Recorte_A1_1.3.tiff,10
559,P10_C1_G120_Recorte_Recorte_C_3.3.tiff,10
1007,P10_C2_G180_Recorte_Recorte_B_2.4.tiff,10
325,P8_C2_G80_Recorte_Recorte_C_3.2.tiff,8
826,P8_C2_G180_Recorte_Recorte_C_3.4.tiff,8
115,P8_C2_G40_Recorte_Recorte_C_3.4.tiff,8
850,P8_C2_G180_Recorte_Recorte_A1_1.1.tiff,8
823,P8_C1_G180_Recorte_Recorte_A2_1.1.tiff,8
811,P8_C2_G180_Recorte_Recorte_C_3.2.tiff,8
313,P8_C2_G80_Recorte_Recorte_A1_1.2.tiff,8
643,P8_C1_G120_Recorte_Recorte_A1_1.2.tiff,8
303,P8_C2_G80_Recorte_Recorte_A1_1.6.tiff,8
828,P8_C1_G180_Recorte_Recorte_A2_1.6.tiff,8
731,P8_C1_G120_Recorte_Recorte_C_3.2.tiff,8
666,P8_C1_G120_Recorte_Recorte_C_3.6.tiff,8
565,P8_C2_G120_Recorte_Recorte_B_2.1.tiff,8
122,P8_C2_G40_Recorte_Recorte_A2_1.2.tiff,8
0,P8_C1_G40_Recorte_Recorte_A1_1.3.tiff,8
939,P8_C2_G180_Recorte_Recorte_A1_1.4.tiff,8
731,P8_C1_G120_Recorte_Recorte_C_3.2.tiff,8
946,P8_C1_G180_Recorte_Recorte_A2_1.4.tiff,8
729,P8_C2_G120_Recorte_Recorte_A2_1.3.tiff,8
291,P8_C1_G80_Recorte_Recorte_C_3.1.tiff,8
729,P8_C2_G120_Recorte_Recorte_A2_1.3.tiff,8
137,P8_C2_G40_Recorte_Recorte_B_2.4.tiff,8
756,P8_C1_G120_Recorte_Recorte_C_3.4.tiff,8
403,P8_C1_G80_Recorte_Recorte_A1_1.4.tiff,8
338,P8_C2_G80_Recorte_Recorte_A1_1.3.tiff,8
421,P8_C2_G80_Recorte_Recorte_B_2.1.tiff,8
56,P8_C1_G40_Recorte_Recorte_A2_1.4.tiff,8
766,P8_C2_G120_Recorte_Recorte_A2_1.5.tiff,8
25,P8_C1_G40_Recorte_Recorte_A2_1.6.tiff,8
151,P8_C1_G40_Recorte_Recorte_C_3.1.tiff,8
78,P8_C2_G40_Recorte_Recorte_C_3.6.tiff,8
314,P8_C2_G80_Recorte_Recorte_A2_1.2.tiff,8
327,P8_C2_G80_Recorte_Recorte_C_3.1.tiff,8
296,P8_C2_G80_Recorte_Recorte_C_3.6.tiff,8
47,P8_C2_G40_Recorte_Recorte_C_3.2.tiff,8
762,P8_C2_G120_Recorte_Recorte_A2_1.1.tiff,8
699,P8_C2_G120_Recorte_Recorte_A1_1.6.tiff,8
699,P8_C2_G120_Recorte_Recorte_A1_1.6.tiff,8
707,P8_C1_G120_Recorte_Recorte_B_2.2.tiff,8
267,P8_C2_G80_Recorte_Recorte_C_3.5.tiff,8
38,P8_C2_G40_Recorte_Recorte_A2_1.4.tiff,8
171,P8_C1_G40_Recorte_Recorte_C_3.2.tiff,8
